t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.5407352499999983,0.0034223749999999996,158.0,6.652071573361351,-1.2294850866279485,2.2099600171525173,-0.017409919742061627,-0.001020445463338385,0.0008093883481443288,0.06569549376797511,0.03441441059112549,0.019786428660154343,-0.03783544898033142,1.2888603210449219,0.9692042469978333,-0.23063898086547852,0.019711140543222427,-1.511976957321167,-0.15168459713459015,-1.8703548908233643,-2.7215399742126465,-0.14567714929580688
0.5407352499999983,0.0034223749999999996,158.0,6.645946007037156,-1.2233534276182911,2.2115923335610836,-0.009327082448513076,-0.00042355115723135124,6.902551021352313e-5,0.06596976196872462,0.03346531093120575,0.0226329043507576,-0.04190438985824585,1.277360200881958,0.9469512701034546,-0.23940372467041016,0.018447555601596832,-1.4878153800964355,-0.14247992634773254,-1.820814609527588,-2.716254711151123,-0.1596251130104065
0.5407352499999983,0.0034223749999999996,158.0,6.640076372050628,-1.2174126485613472,2.211514775957695,-0.007628309329438443,-0.00030158570676084244,-0.000140272729320645,0.06615678681834627,0.03312763571739197,0.024053040891885757,-0.04416528344154358,1.269784688949585,0.9390607476234436,-0.24527835845947266,0.018652070313692093,-1.4763879776000977,-0.14142559468746185,-1.7904198169708252,-2.7115020751953125,-0.1647205352783203
0.5407352499999983,0.0034223749999999996,158.0,6.633572823242846,-1.2108827386277288,2.211204324827558,-0.006863049314283037,-0.00024517172444983424,-0.00028337746592377484,0.06632469007526676,0.03293126821517944,0.026804637163877487,-0.048257142305374146,1.2556307315826416,0.9245693683624268,-0.2387864589691162,0.012758679687976837,-1.4552929401397705,-0.14680606126785278,-1.7459858655929565,-2.694441556930542,-0.17290478944778442
0.5407352499999983,0.0034223749999999996,158.0,6.626378537262691,-1.2035599460564288,2.2106072679135953,-0.006403076137967035,-0.00019544576139822302,-0.0004456319012269028,0.06651785476212618,0.03285698592662811,0.028395123779773712,-0.05115014314651489,1.2444175481796265,0.9135597348213196,-0.24025344848632812,0.013146121054887772,-1.4413995742797852,-0.14999431371688843,-1.7091314792633057,-2.682530403137207,-0.17707759141921997
0.5407352499999983,0.0034223749999999996,158.0,6.6182317704580385,-1.195622834496431,2.210314397001904,-0.006082125961408704,-0.00016502212594149076,-0.0005877808702671734,0.06669681925517838,0.03215722739696503,0.030319612473249435,-0.0546204149723053,1.230281114578247,0.8970425128936768,-0.25405383110046387,0.012808676809072495,-1.4199943542480469,-0.1549082100391388,-1.6503193378448486,-2.662130117416382,-0.18580412864685059
0.5407352499999983,0.0034223749999999996,158.0,6.609109808145072,-1.1861560072249768,2.207420591295225,-0.005837985948906596,-0.00015565097055700972,-0.0006808725209891727,0.06684178181276818,0.03216665983200073,0.03181084990501404,-0.057473599910736084,1.2151141166687012,0.8907917141914368,-0.25893092155456543,0.009710625745356083,-1.406686782836914,-0.1578189879655838,-1.6008548736572266,-2.6521763801574707,-0.18657630681991577
0.5407352499999983,0.0034223749999999996,158.0,6.599497775015814,-1.1768205049085345,2.207210241254142,-0.005615810753397834,-0.0001352047654164148,-0.0008126406554054117,0.06702279777030089,0.03247770667076111,0.0336889885365963,-0.061942219734191895,1.1946964263916016,0.8620589971542358,-0.2580130100250244,0.013831598684191704,-1.381162405014038,-0.17029735445976257,-1.5401856899261475,-2.615943670272827,-0.19300484657287598
0.5407352499999983,0.0034223749999999996,158.0,6.589171603350898,-1.1666953651535859,2.2067727155104864,-0.005399953650910186,-0.00010864010405236909,-0.000969586804546477,0.06721754282028615,0.032632797956466675,0.03494001924991608,-0.06563913822174072,1.175707459449768,0.8365981578826904,-0.26476168632507324,0.020525529980659485,-1.3591129779815674,-0.18167054653167725,-1.4790598154067993,-2.584150552749634,-0.19791680574417114
0.5407352499999983,0.0034223749999999996,158.0,6.577908740256602,-1.1559237995731388,2.2067997282009233,-0.005184314385511846,-8.380832604028487e-5,-0.0011175047135661594,0.06742071120555722,0.03204315900802612,0.035529594868421555,-0.06827491521835327,1.159527063369751,0.8125551342964172,-0.290759801864624,0.03007112815976143,-1.338578701019287,-0.1902160346508026,-1.410361886024475,-2.555213212966919,-0.20429319143295288
