t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.14373975000000008,0.0034223749999999996,42.0,3.0359757995109145,-1.240237725417089,0.5754334531470966,-0.014573358733373034,-0.0006113924073491146,-0.00667818529826189,0.06853412809008476,0.04209870100021362,0.019874386489391327,-0.1495528519153595,0.530411958694458,0.6334245204925537,-0.9960286617279053,0.41629087924957275,-0.8492445349693298,-0.4738333821296692,-0.0008578300476074219,-1.5597529411315918,-0.07373327016830444
0.14373975000000008,0.0034223749999999996,42.0,3.031010697476578,-1.2351955468960438,0.5762241209321822,-0.00783174519250943,-0.0002665651395684183,-0.003665281161994174,0.06853488580084577,0.03786848485469818,0.023486986756324768,-0.14393535256385803,0.5302082300186157,0.668712854385376,-1.0457921028137207,0.35130423307418823,-0.8598809838294983,-0.46691399812698364,0.05721473693847656,-1.5987367630004883,-0.06809389591217041
0.14373975000000008,0.0034223749999999996,42.0,3.0255023179057194,-1.229708234988242,0.5764800071293543,-0.006428205916475689,-0.0002008370700926375,-0.0030391565712155734,0.06854251908081592,0.036710694432258606,0.024377528578042984,-0.14275527000427246,0.520903468132019,0.6674308776855469,-1.0650339126586914,0.327457070350647,-0.846493661403656,-0.4712166488170624,0.09731769561767578,-1.5944925546646118,-0.0734783411026001
0.14373975000000008,0.0034223749999999996,42.0,3.0192801408695584,-1.2234787397255182,0.576547924803486,-0.005803529392076642,-0.00017023308860487845,-0.0027734791561507166,0.06854903237448497,0.036030396819114685,0.024606164544820786,-0.14204621315002441,0.5115339756011963,0.6615738868713379,-1.0814785957336426,0.31410348415374756,-0.8336922526359558,-0.47526824474334717,0.13124537467956543,-1.585150122642517,-0.07798141241073608
0.14373975000000008,0.0034223749999999996,42.0,3.0121932605855335,-1.2164307151372507,0.5766788531856224,-0.0054418146358855835,-0.000147263911180269,-0.0026289367132783107,0.0685562163775922,0.0359257310628891,0.024620920419692993,-0.14223358035087585,0.4957225024700165,0.6442899107933044,-1.088432788848877,0.2993479371070862,-0.8088852763175964,-0.485843300819397,0.1761000156402588,-1.5620204210281372,-0.0870826244354248
0.14373975000000008,0.0034223749999999996,42.0,3.004291895430492,-1.2085965341146696,0.5768288287763091,-0.005196431979063057,-0.00013278372106510298,-0.0025366835338281575,0.06856540795916649,0.03540651500225067,0.024356301873922348,-0.14133143424987793,0.4842166304588318,0.6323707103729248,-1.1064720153808594,0.28814926743507385,-0.79241544008255,-0.4894813001155853,0.21342206001281738,-1.547237753868103,-0.09290635585784912
0.14373975000000008,0.0034223749999999996,42.0,2.995187596512668,-1.1990082198193572,0.5743493827518317,-0.005016719620088769,-0.00015938641757090894,-0.0024403926778655996,0.0686062386939078,0.035644203424453735,0.02328839898109436,-0.14088818430900574,0.4655888080596924,0.6164912581443787,-1.1102075576782227,0.27344536781311035,-0.7716875672340393,-0.5039787888526917,0.25994324684143066,-1.5189403295516968,-0.0957862138748169
0.14373975000000008,0.0034223749999999996,42.0,2.985638013579421,-1.1895601800570361,0.5745686355043144,-0.004856721861136899,-0.00014497794013799113,-0.002391210933981358,0.06861590689886071,0.035208553075790405,0.022560853511095047,-0.1394500434398651,0.45287495851516724,0.6008400917053223,-1.1283235549926758,0.26445725560188293,-0.7548728585243225,-0.5069681406021118,0.2972300052642822,-1.5010212659835815,-0.10081154108047485
0.14373975000000008,0.0034223749999999996,42.0,2.9752792574053424,-1.1793175507956621,0.5748197871064411,-0.004711587979956955,-0.00013571465563977757,-0.0023445906508422648,0.06862593537395263,0.03530874848365784,0.021580994129180908,-0.13849711418151855,0.434488445520401,0.5749027132987976,-1.136120080947876,0.256954550743103,-0.7300043702125549,-0.5154314041137695,0.3413727283477783,-1.471818447113037,-0.10773640871047974
0.14373975000000008,0.0034223749999999996,42.0,2.9640664595937967,-1.1682544356579136,0.575129026539268,-0.004568622865331134,-0.0001225997570255348,-0.0023033323671426565,0.06863603152548155,0.03524512052536011,0.020417068153619766,-0.1366061568260193,0.4150869846343994,0.5479026436805725,-1.1469247341156006,0.2443268597126007,-0.7029741406440735,-0.5222553014755249,0.38924098014831543,-1.4440091848373413,-0.11573940515518188
