t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.5441576249999983,0.0034223749999999996,159.0,6.683206603506393,-1.2294173700491626,2.2242941117930615,-0.01743911380070445,-0.0010137893900709007,0.0009273862621758815,0.06563052104931173,0.033987581729888916,0.019287768751382828,-0.03628957271575928,1.295069932937622,0.9738354086875916,-0.2312004566192627,0.01611185073852539,-1.5181493759155273,-0.1519339233636856,-1.8805181980133057,-2.727376937866211,-0.14580774307250977
0.5441576249999983,0.0034223749999999996,159.0,6.6770777890072495,-1.223275969332264,2.2259125027600906,-0.009343684910243236,-0.00042087897846527323,0.00013079468504741988,0.06590935030190347,0.03309504687786102,0.02214834839105606,-0.04051294922828674,1.283329963684082,0.9503297805786133,-0.2388761043548584,0.015531407669186592,-1.4934937953948975,-0.14223988354206085,-1.8315016031265259,-2.721712589263916,-0.15993595123291016
0.5441576249999983,0.0034223749999999996,159.0,6.671206998369512,-1.2173303300355247,2.225827207531025,-0.007642440435546897,-0.0002997138806392577,-9.033138291792717e-5,0.06609928173587006,0.03311745822429657,0.024043895304203033,-0.043458908796310425,1.273667335510254,0.9394356608390808,-0.23357129096984863,0.014373292215168476,-1.480114459991455,-0.14320267736911774,-1.8037781715393066,-2.7136569023132324,-0.16483217477798462
0.5441576249999983,0.0034223749999999996,159.0,6.6647027775184995,-1.2107910031076152,2.2255027525254087,-0.006876141661510813,-0.0002435192043305091,-0.0002392747660835135,0.06627004207299315,0.03258369863033295,0.02637414261698723,-0.04693904519081116,1.2615671157836914,0.9275360703468323,-0.23723244667053223,0.009983030147850513,-1.4609732627868652,-0.14615748822689056,-1.7574565410614014,-2.7001466751098633,-0.17316734790802002
0.5441576249999983,0.0034223749999999996,159.0,6.657508237316498,-1.203462767294683,2.2248957946776926,-0.006415768392471807,-0.00019410327269775614,-0.0004051090083292435,0.0664664551099861,0.03251640498638153,0.02799183875322342,-0.049855440855026245,1.250363826751709,0.9164202809333801,-0.23825788497924805,0.010383226908743382,-1.447134017944336,-0.14917582273483276,-1.7209835052490234,-2.6884102821350098,-0.17729401588439941
0.5441576249999983,0.0034223749999999996,159.0,6.649359075675747,-1.195519069412693,2.2245910471944614,-0.006094555221932097,-0.00016383136977494726,-0.0005502988196967135,0.06664857838181379,0.03182041645050049,0.029953092336654663,-0.05336025357246399,1.2362275123596191,0.8997841477394104,-0.2516186237335205,0.010090205818414688,-1.4257800579071045,-0.1539098024368286,-1.6624646186828613,-2.6681697368621826,-0.18597418069839478
0.5441576249999983,0.0034223749999999996,159.0,6.64023714564411,-1.186047138567533,2.2216874768189787,-0.005850144024372306,-0.00015442145308006708,-0.0006456584977163587,0.06679593377543226,0.03183335065841675,0.03148269280791283,-0.056241780519485474,1.2210700511932373,0.8934289216995239,-0.256056547164917,0.007028033956885338,-1.4125406742095947,-0.1566084772348404,-1.6133679151535034,-2.6584646701812744,-0.18669378757476807
0.5441576249999983,0.0034223749999999996,159.0,6.630626177033776,-1.1767052085563916,2.2214618334851277,-0.005627781005159806,-0.0001341138102180122,-0.0007797594091724118,0.06698025072738935,0.032149747014045715,0.03340862691402435,-0.06074598431587219,1.2006595134735107,0.8645780086517334,-0.25455212593078613,0.011144285090267658,-1.3871192932128906,-0.1688772588968277,-1.5531679391860962,-2.6224822998046875,-0.19303447008132935
0.5441576249999983,0.0034223749999999996,159.0,6.6203005361494,-1.1665757873052054,2.221011655500063,-0.005411804056089892,-0.00010773626761781589,-0.0009389697864327617,0.06717881597358374,0.03230884671211243,0.0347028486430645,-0.06447789072990417,1.1816749572753906,0.8389801383018494,-0.2608065605163574,0.01787431538105011,-1.3651554584503174,-0.18005816638469696,-1.4924182891845703,-2.590900421142578,-0.1978713870048523
0.5441576249999983,0.0034223749999999996,159.0,6.6090356550895075,-1.1558022039759008,2.2210296475732014,-0.0051959661402649045,-8.311194821998491e-5,-0.001089234337132111,0.06738573956003845,0.03172105550765991,0.035330940037965775,-0.06715461611747742,1.1654858589172363,0.8147637248039246,-0.28641724586486816,0.02751464955508709,-1.344653844833374,-0.1884746253490448,-1.423933506011963,-2.5620639324188232,-0.20420902967453003
0.5441576249999983,0.0034223749999999996,159.0,6.5969835406696635,-1.1443911863133256,2.2213272160558533,-0.004984873527165311,-6.965515171831113e-5,-0.0012096377332905734,0.06756043094647492,0.0315738171339035,0.03574442118406296,-0.07027342915534973,1.1456427574157715,0.782238781452179,-0.3101658821105957,0.039712511003017426,-1.320108413696289,-0.20059402287006378,-1.348869800567627,-2.5210378170013428,-0.21051675081253052
0.5441576249999983,0.0034223749999999996,159.0,6.584175215553857,-1.131843190080046,2.2211686865757185,-0.0047944875801987676,-6.772807054001935e-5,-0.0012512213594382546,0.06766577694221507,0.03173817694187164,0.035638436675071716,-0.07189851999282837,1.1345069408416748,0.7705487608909607,-0.3354814052581787,0.04669593274593353,-1.3071837425231934,-0.20739439129829407,-1.3009936809539795,-2.4984099864959717,-0.21349585056304932
0.5441576249999983,0.0034223749999999996,159.0,6.570488141496883,-1.118284134804123,2.2212400826778866,-0.0046135658095017296,-7.184768277236662e-5,-0.0012371728866942715,0.06773801760435887,0.03281886875629425,0.03522535413503647,-0.07295209169387817,1.1303069591522217,0.7694205045700073,-0.3467381000518799,0.053316157311201096,-1.3042798042297363,-0.21247856318950653,-1.2889479398727417,-2.4836857318878174,-0.21226996183395386
0.5441576249999983,0.0034223749999999996,159.0,6.5559344493430975,-1.1038319611042893,2.2213195207579868,-0.004410963532528507,-6.209640216261637e-5,-0.001252394960528909,0.06782890315449151,0.032606109976768494,0.03494183346629143,-0.07339882850646973,1.1267812252044678,0.7725476622581482,-0.37731337547302246,0.05542704463005066,-1.2991478443145752,-0.2140161097049713,-1.258837342262268,-2.4751598834991455,-0.2147199511528015
0.5441576249999983,0.0034223749999999996,159.0,6.540585441053564,-1.0887082927868144,2.2213959095018474,-0.00421181154327834,-6.394849853317388e-5,-0.0012267086318341212,0.06789258574102808,0.032616421580314636,0.034194815903902054,-0.07342156767845154,1.1242451667785645,0.7727025151252747,-0.40473341941833496,0.060716256499290466,-1.2975335121154785,-0.21423164010047913,-1.2379494905471802,-2.464097499847412,-0.21412307024002075
0.5441576249999983,0.0034223749999999996,159.0,6.524109760506706,-1.0725202832032794,2.221480690269529,-0.003992997411199333,-5.0318102850275675e-5,-0.0012208031180855577,0.06797827025929837,0.032510340213775635,0.03422902151942253,-0.07413157820701599,1.1198421716690063,0.7760728001594543,-0.4280881881713867,0.05876575782895088,-1.2913751602172852,-0.21783696115016937,-1.2102339267730713,-2.452986717224121,-0.2165670394897461
0.5441576249999983,0.0034223749999999996,159.0,6.507021094945783,-1.0556552748584709,2.221623802635302,-0.0037681399607451013,-4.1740269374530504e-5,-0.0012026415008187994,0.06806215944843909,0.033395618200302124,0.033965226262807846,-0.07524365186691284,1.1135544776916504,0.7685557007789612,-0.432114839553833,0.0657898336648941,-1.288074254989624,-0.2262294739484787,-1.1974384784698486,-2.4329416751861572,-0.21412748098373413
0.5441576249999983,0.0034223749999999996,159.0,6.489015218284615,-1.0378833394385427,2.2216704374785476,-0.0035487335475518182,-3.8626834254221774e-5,-0.0011558775585661046,0.06810992105731509,0.033405601978302,0.03354956582188606,-0.07534527778625488,1.1108505725860596,0.7689518928527832,-0.4524827003479004,0.06952665001153946,-1.2874069213867188,-0.2293986976146698,-1.180512547492981,-2.4219226837158203,-0.21290653944015503
