t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.1574292500000001,0.0034223749999999996,46.0,3.160627517158368,-1.2399618991368107,0.6312416173367615,-0.01458988938794983,-0.0006439345542953335,-0.006650693265762192,0.06852371293225096,0.04332330822944641,0.02061464637517929,-0.1492566466331482,0.5529259443283081,0.6432262063026428,-0.9657144546508789,0.41437214612960815,-0.8639596104621887,-0.4611932337284088,-0.05221295356750488,-1.5980020761489868,-0.07974433898925781
0.1574292500000001,0.0034223749999999996,46.0,3.155604477021584,-1.2348706967501213,0.6321087116037571,-0.007837042620405568,-0.0002776640559079862,-0.0036584731366329447,0.06852591814266455,0.03908735513687134,0.024142704904079437,-0.14373290538787842,0.5528051853179932,0.6785749197006226,-1.0173401832580566,0.34970635175704956,-0.8739541172981262,-0.45547914505004883,0.00811314582824707,-1.6357823610305786,-0.07476502656936646
0.1574292500000001,0.0034223749999999996,46.0,3.150080221207118,-1.2293713246547793,0.6323802775517033,-0.006430586998217361,-0.0002077375803434436,-0.0030374632156858986,0.06853468229387744,0.037924766540527344,0.02500827983021736,-0.14264655113220215,0.5434429049491882,0.677467405796051,-1.0375583171844482,0.3260818421840668,-0.8602979779243469,-0.4602885842323303,0.04980206489562988,-1.6308391094207764,-0.08036231994628906
0.1574292500000001,0.0034223749999999996,46.0,3.1438474589036094,-1.2231393507417943,0.6324604296968582,-0.005804096861127655,-0.00017534556631209459,-0.0027747670847977526,0.06854261829684744,0.037119269371032715,0.025162488222122192,-0.14173516631126404,0.5356403589248657,0.6740753054618835,-1.0578932762145996,0.31394562125205994,-0.8502337336540222,-0.462471604347229,0.08205151557922363,-1.6239750385284424,-0.0838921070098877
0.1574292500000001,0.0034223749999999996,46.0,3.1367604494432673,-1.2160906877048077,0.6325851430305434,-0.005440488551101609,-0.00015047907074762056,-0.0026337480108198585,0.0685506617472055,0.03714650869369507,0.025212004780769348,-0.14234602451324463,0.5179828405380249,0.6547414660453796,-1.0626697540283203,0.29849037528038025,-0.8221710324287415,-0.4759733974933624,0.13187026977539062,-1.5968202352523804,-0.09424084424972534
0.1574292500000001,0.0034223749999999996,46.0,3.128851954194116,-1.2082602666921949,0.6327469005416669,-0.0051935222127098704,-0.0001348805148269879,-0.0025441003161728883,0.06856130351628298,0.03662396967411041,0.024921465665102005,-0.14155539870262146,0.5063517689704895,0.6430079340934753,-1.0817444324493408,0.2876115143299103,-0.80540531873703,-0.48009026050567627,0.17092108726501465,-1.581350564956665,-0.1002456545829773
0.1574292500000001,0.0034223749999999996,46.0,3.119751045478893,-1.1986866964990643,0.6302727948588952,-0.005012766453037051,-0.00015967196065749676,-0.002450099779057277,0.06860188086156392,0.03688836097717285,0.023831196129322052,-0.14125633239746094,0.4874497056007385,0.6274946331977844,-1.0865654945373535,0.2731555700302124,-0.7842517495155334,-0.49491894245147705,0.2195427417755127,-1.5522137880325317,-0.10330015420913696
0.1574292500000001,0.0034223749999999996,46.0,3.1101955017700393,-1.1892487883570617,0.6305110807446576,-0.004851222338671426,-0.00014450305193311076,-0.002403331053630358,0.06861322591353025,0.03645370900630951,0.023071084171533585,-0.1399478018283844,0.47460347414016724,0.6120275855064392,-1.1058201789855957,0.264560341835022,-0.7670914530754089,-0.49839547276496887,0.25864219665527344,-1.5335934162139893,-0.10853755474090576
0.1574292500000001,0.0034223749999999996,46.0,3.0998381972358566,-1.179019769169541,0.6307744206141979,-0.004704545460646235,-0.00013442442348381565,-0.002359267469144679,0.06862446471665626,0.036730408668518066,0.022015918046236038,-0.13944759964942932,0.4553755521774292,0.5849657654762268,-1.1115927696228027,0.25966373085975647,-0.741432249546051,-0.5088428258895874,0.30421018600463867,-1.5012089014053345,-0.11534392833709717
0.1574292500000001,0.0034223749999999996,46.0,3.08862455557097,-1.1679728299486463,0.6311086908780001,-0.004559892852435814,-0.00012027188877607765,-0.0023206927836808633,0.06863602001558794,0.0365108996629715,0.020844411104917526,-0.13744056224822998,0.4362892508506775,0.5594201683998108,-1.127251148223877,0.24530664086341858,-0.7141538262367249,-0.5150967240333557,0.3554403781890869,-1.4742895364761353,-0.1239922046661377
