t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.3490822499999996,0.0034223749999999996,102.0,4.876259568154148,-1.1802964959906566,1.428339714133008,-0.015756159769723003,0.0009395370576690215,-0.0064019909603835095,0.06651103820105635,-0.10865029692649841,0.24344417452812195,-0.014643639326095581,1.2974679470062256,0.6308421492576599,-1.3615784645080566,-0.6234914660453796,-0.16396886110305786,-1.1975980997085571,0.726229190826416,1.3534661531448364,-1.1315045356750488
0.3490822499999996,0.0034223749999999996,102.0,4.871692222387024,-1.1752843623535987,1.4274924054143643,-0.008474803713884921,0.0004576654909528967,-0.003521315354579327,0.06649996299368022,-0.10850611329078674,0.2441708743572235,-0.017805784940719604,1.29244863986969,0.6489132642745972,-1.353588581085205,-0.5915865302085876,-0.1608189344406128,-1.1925357580184937,0.7499978542327881,1.3389265537261963,-1.1295335292816162
0.3490822499999996,0.0034223749999999996,102.0,4.866032876448739,-1.169996364565811,1.4264102074382246,-0.006971323400341443,0.0003170952763252341,-0.00291259283143377,0.06647798607261438,-0.10884988307952881,0.24352678656578064,-0.02180558443069458,1.2903389930725098,0.6605491638183594,-1.3398449420928955,-0.5607035160064697,-0.1579219102859497,-1.1912034749984741,0.7584424018859863,1.3351613283157349,-1.1305056810379028
0.3490822499999996,0.0034223749999999996,102.0,4.859548949742765,-1.1640948753091696,1.4251663929076703,-0.006308310215473912,0.00022400684861104155,-0.0026489281346883243,0.06645876753607359,-0.11003407835960388,0.24301807582378387,-0.026071369647979736,1.290231466293335,0.6690226793289185,-1.3242428302764893,-0.5263429880142212,-0.1565447449684143,-1.186226487159729,0.766878604888916,1.3236593008041382,-1.131899118423462
0.3490822499999996,0.0034223749999999996,102.0,4.8520528999820085,-1.1573865152405831,1.4237114724531383,-0.005932073858179339,0.00013752786654681418,-0.0025000736447824195,0.06642838307669872,-0.11024373769760132,0.24171730875968933,-0.03103053569793701,1.2870328426361084,0.6729257702827454,-1.3082046508789062,-0.4884248673915863,-0.15184742212295532,-1.177988052368164,0.7734003067016602,1.3145161867141724,-1.1335996389389038
0.3490822499999996,0.0034223749999999996,102.0,4.843564812987295,-1.1525411834480177,1.4192078087599571,-0.005631581063223234,-1.1470292168574104e-5,-0.0024282026790979146,0.06658747737341171,-0.1083882749080658,0.2385449856519699,-0.03750503063201904,1.2757892608642578,0.6807262897491455,-1.2931933403015137,-0.44710126519203186,-0.14293742179870605,-1.1652089357376099,0.7759850025177002,1.3202872276306152,-1.1317670345306396
0.3490822499999996,0.0034223749999999996,102.0,4.834272938481106,-1.1444593925935227,1.4172985597470993,-0.005441201172813329,-0.00010098241381253086,-0.002358185260151981,0.0665510693842338,-0.10946297645568848,0.23669205605983734,-0.04430133104324341,1.2731752395629883,0.6872847676277161,-1.2699918746948242,-0.3940185606479645,-0.13894188404083252,-1.1542129516601562,0.784752368927002,1.3054274320602417,-1.1334333419799805
0.3490822499999996,0.0034223749999999996,102.0,4.824584345970818,-1.1356781914453737,1.4156391176379393,-0.0052783832689514655,-0.00017468597242260004,-0.0022970038997805866,0.06653656638777165,-0.10990428924560547,0.23535311222076416,-0.049481481313705444,1.2696988582611084,0.6786749362945557,-1.2538862228393555,-0.35003945231437683,-0.1334410309791565,-1.1357179880142212,0.7912750244140625,1.2791050672531128,-1.1355177164077759
0.3490822499999996,0.0034223749999999996,102.0,4.813959163413892,-1.1262108907739092,1.413726472302797,-0.005129249921827841,-0.00025925260853193455,-0.0022425692538846635,0.06651411672030315,-0.11008870601654053,0.2325832098722458,-0.05712196230888367,1.2636346817016602,0.6785969138145447,-1.2298498153686523,-0.29125747084617615,-0.12601304054260254,-1.118788242340088,0.7986245155334473,1.2610604763031006,-1.1372150182724
0.3490822499999996,0.0034223749999999996,102.0,4.8022983510783455,-1.1160516048206437,1.4116305564235558,-0.004982839282845036,-0.0003538983323619837,-0.002190639200891491,0.06648368710316016,-0.11076891422271729,0.22923167049884796,-0.06615158915519714,1.2572544813156128,0.681473433971405,-1.201050043106079,-0.22174321115016937,-0.11883145570755005,-1.09896719455719,0.807513952255249,1.2393633127212524,-1.1384189128875732
0.3490822499999996,0.0034223749999999996,102.0,4.790253081218392,-1.1052780841119796,1.4097617305713164,-0.0048308719575839675,-0.0004338095266172972,-0.0021344062928631805,0.06647337578666641,-0.11050206422805786,0.2262437343597412,-0.07352840900421143,1.2494289875030518,0.6739387512207031,-1.180161714553833,-0.1650162637233734,-0.10994404554367065,-1.0752289295196533,0.8136029243469238,1.2145614624023438,-1.1397271156311035
0.3490822499999996,0.0034223749999999996,102.0,4.777298689306676,-1.0931041903974923,1.408355071673869,-0.004676578863978587,-0.0004905297814991066,-0.0020691501860836976,0.0664575508172437,-0.11037757992744446,0.2238847017288208,-0.08027169108390808,1.2430511713027954,0.6682804226875305,-1.159822702407837,-0.11095398664474487,-0.10223311185836792,-1.0497363805770874,0.8185482025146484,1.1849818229675293,-1.141213059425354
0.3490822499999996,0.0034223749999999996,102.0,4.76397639279813,-1.0793583126088497,1.407995899194437,-0.0045162261861748446,-0.0004992791253454505,-0.001991955381157241,0.06646940091725975,-0.10911291837692261,0.22291631996631622,-0.08421921730041504,1.237385869026184,0.6667023301124573,-1.1497864723205566,-0.08378604054450989,-0.09528380632400513,-1.0267455577850342,0.8185446262359619,1.164188027381897,-1.1424884796142578
0.3490822499999996,0.0034223749999999996,102.0,4.750023196361407,-1.0650431767288446,1.4074593801264155,-0.004343865095957526,-0.0005096072447292207,-0.0019102095095319517,0.066487715563683,-0.10712820291519165,0.22290903329849243,-0.08598008751869202,1.2317018508911133,0.6549564599990845,-1.1476671695709229,-0.07180625200271606,-0.08772921562194824,-1.0036540031433105,0.8158140182495117,1.1384083032608032,-1.14418625831604
0.3490822499999996,0.0034223749999999996,102.0,4.7354259739895905,-1.049924384655574,1.407202785167913,-0.004157535724805648,-0.0005079860506590281,-0.0018249383216537355,0.06653055150163571,-0.10410696268081665,0.22237445414066315,-0.08780384063720703,1.2234687805175781,0.6392805576324463,-1.1475789546966553,-0.06306545436382294,-0.07781696319580078,-0.98115473985672,0.8106069564819336,1.1162029504776,-1.1457756757736206
0.3490822499999996,0.0034223749999999996,102.0,4.719605519885162,-1.0338948180120409,1.4067450650810542,-0.003963840157652301,-0.000512200379728319,-0.0017355183520258329,0.06654675585699345,-0.10169684886932373,0.22169466316699982,-0.09048733115196228,1.2165400981903076,0.6314517259597778,-1.1413819789886475,-0.04554549977183342,-0.06990593671798706,-0.9613445401191711,0.8050205707550049,1.0934604406356812,-1.1467863321304321
0.3490822499999996,0.0034223749999999996,102.0,4.7028357513824215,-1.017152320348375,1.4062498460222885,-0.003760416691682327,-0.0005149903412567779,-0.0016432354445873188,0.0665618010343404,-0.10200521349906921,0.22171710431575775,-0.09369638562202454,1.2151308059692383,0.6274795532226562,-1.1306447982788086,-0.018335476517677307,-0.06718415021896362,-0.9419511556625366,0.805192232131958,1.0579243898391724,-1.1480381488800049
0.3490822499999996,0.0034223749999999996,102.0,4.68556075554554,-0.9992705893692567,1.4062034352614503,-0.003552262081187088,-0.0004947031818671149,-0.001544837648901057,0.06658711424373603,-0.09875816106796265,0.2207944691181183,-0.09621265530586243,1.2065577507019043,0.614599883556366,-1.1271326541900635,-0.004931719042360783,-0.05770367383956909,-0.9223248362541199,0.7965788841247559,1.0350639820098877,-1.1490367650985718
