t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.23956625000000023,0.0034223749999999996,70.0,3.908833045800096,-1.2380677753804148,0.9663557861028998,-0.014840956728029507,-0.0008425836214888872,-0.006193464155739843,0.06840371701431901,0.04841351509094238,0.025956373661756516,-0.14082738757133484,0.7008625268936157,0.701424777507782,-0.7660386562347412,0.3717808127403259,-0.9709390997886658,-0.37144267559051514,-0.42079949378967285,-1.8585920333862305,-0.11116248369216919
0.23956625000000023,0.0034223749999999996,70.0,3.9034505922213465,-1.2327098105765084,0.9676723327645006,-0.007948766839860386,-0.0003482507915424749,-0.0034683249981500236,0.06842273945944731,0.044165223836898804,0.02883732318878174,-0.13577410578727722,0.7036621570587158,0.7385955452919006,-0.8284199237823486,0.3178938627243042,-0.9821450114250183,-0.37033596634864807,-0.35635995864868164,-1.8923873901367188,-0.10794758796691895
0.23956625000000023,0.0034223749999999996,70.0,3.8978432040269144,-1.22714045680357,0.9679818037253486,-0.006509027537356257,-0.0002524168085509028,-0.002909857216528495,0.06844136938673259,0.04325386881828308,0.029710419476032257,-0.13589707016944885,0.6920687556266785,0.7358667850494385,-0.8474032878875732,0.2967866361141205,-0.9643411040306091,-0.3813495934009552,-0.30388307571411133,-1.8785759210586548,-0.11535018682479858
0.23956625000000023,0.0034223749999999996,70.0,3.8915438699206413,-1.2208992000958507,0.9681143831980619,-0.005864602457799851,-0.0002094600087265701,-0.0026791664077939624,0.06846104701719825,0.0424371063709259,0.02980690822005272,-0.13557472825050354,0.6840490102767944,0.7334522604942322,-0.8716549873352051,0.2868046164512634,-0.9531794190406799,-0.38575008511543274,-0.264218807220459,-1.8689993619918823,-0.11979717016220093
0.23956625000000023,0.0034223749999999996,70.0,3.884440350268491,-1.2138449541227097,0.9681892501806556,-0.005484469096204229,-0.00017284706800094746,-0.0025695869953953135,0.0684787216973498,0.042201533913612366,0.029927145689725876,-0.13659650087356567,0.6674360036849976,0.7190138697624207,-0.8864080905914307,0.2721322178840637,-0.9264894127845764,-0.3997296094894409,-0.20551300048828125,-1.8415896892547607,-0.13031458854675293
0.23956625000000023,0.0034223749999999996,70.0,3.876509336063405,-1.2060428651405277,0.9683514179145556,-0.005224358914486334,-0.00015050095776780186,-0.0025033193560600885,0.06850004054933272,0.04197913408279419,0.029587987810373306,-0.13708168268203735,0.6533488631248474,0.7057130336761475,-0.9045987129211426,0.2650434970855713,-0.9061700701713562,-0.4097955822944641,-0.1558070182800293,-1.8174352645874023,-0.1373407244682312
0.23956625000000023,0.0034223749999999996,70.0,3.867416060021291,-1.1965568417227253,0.9658969903796923,-0.0050337692260400135,-0.00016441711580704297,-0.002428943806145229,0.06854183448663452,0.04210588335990906,0.028568923473358154,-0.1373293697834015,0.6349432468414307,0.6954035758972168,-0.9201686382293701,0.25151509046554565,-0.8854253888130188,-0.42361629009246826,-0.09683752059936523,-1.7886309623718262,-0.14089232683181763
0.23956625000000023,0.0034223749999999996,70.0,3.8578362015864123,-1.1871908298650125,0.9661940324675745,-0.00486044593938544,-0.00014534662059884418,-0.0024015417232462113,0.06856580731907283,0.04191946983337402,0.027643635869026184,-0.1371852159500122,0.6217999458312988,0.6805107593536377,-0.940255880355835,0.2503127455711365,-0.8687724471092224,-0.43090182542800903,-0.052770137786865234,-1.7644519805908203,-0.14534711837768555
0.23956625000000023,0.0034223749999999996,70.0,3.8475122651358578,-1.1770512306879028,0.9664438338635577,-0.004701453629877118,-0.00012998443586048476,-0.0023788807565125743,0.06858572521091129,0.04210987687110901,0.02659212425351143,-0.13754194974899292,0.6009833812713623,0.6555154919624329,-0.9563674926757812,0.2441072165966034,-0.8392637372016907,-0.4458078444004059,0.010231971740722656,-1.7266426086425781,-0.15458935499191284
0.23956625000000023,0.0034223749999999996,70.0,3.8362811673291017,-1.1661092499655026,0.9668960919290048,-0.004543364723240524,-0.00010957482282924291,-0.002361849334324477,0.06860997231636373,0.042176976799964905,0.025207936763763428,-0.1371796727180481,0.5794894099235535,0.6285831332206726,-0.9767820835113525,0.23684056103229523,-0.8087975382804871,-0.4582650363445282,0.07582974433898926,-1.6884301900863647,-0.16406571865081787
0.23956625000000023,0.0034223749999999996,70.0,3.82419445074048,-1.154421647742879,0.9675883253208075,-0.004387950327806789,-9.775464552439692e-5,-0.002334410165860293,0.06863090235236927,0.04213808476924896,0.023690737783908844,-0.13627710938453674,0.5612680912017822,0.6045953631401062,-0.9973196983337402,0.23454731702804565,-0.7848425507545471,-0.46792712807655334,0.1308748722076416,-1.6558746099472046,-0.1706944704055786
0.23956625000000023,0.0034223749999999996,70.0,3.811353199178202,-1.1416462455029417,0.967637514111919,-0.004240828910618113,-9.699600670156787e-5,-0.002276211702050602,0.06865279943579297,0.042218342423439026,0.02282128483057022,-0.13621360063552856,0.5526953935623169,0.5965280532836914,-1.0114846229553223,0.24204474687576294,-0.7791756987571716,-0.4731203317642212,0.15450716018676758,-1.6363410949707031,-0.16917216777801514
0.23956625000000023,0.0034223749999999996,70.0,3.7976036394820483,-1.1279330152713467,0.9677870718302263,-0.0040899863100025,-9.766313278150041e-5,-0.0022052830894315877,0.06867481466890073,0.0415060818195343,0.0226847343146801,-0.13554376363754272,0.5492948293685913,0.5996904969215393,-1.0391631126403809,0.23937618732452393,-0.7776228785514832,-0.47133669257164,0.17455840110778809,-1.628770351409912,-0.16874021291732788
0.23956625000000023,0.0034223749999999996,70.0,3.783023948924355,-1.1134151781847494,0.9681131608933004,-0.003925933380831522,-9.035165560332524e-5,-0.002137754263700481,0.06869260052369323,0.04136589169502258,0.02244383469223976,-0.13569959998130798,0.5416421890258789,0.594904899597168,-1.0543720722198486,0.24093671143054962,-0.7707636952400208,-0.47674036026000977,0.19752025604248047,-1.6112111806869507,-0.16919219493865967
0.23956625000000023,0.0034223749999999996,70.0,3.767611357226448,-1.0980906489307518,0.9682635135584785,-0.0037559294145872927,-8.72809517288606e-5,-0.0020571418536027373,0.06871193366267808,0.04146634042263031,0.021913301199674606,-0.1360788643360138,0.5367945432662964,0.591536819934845,-1.0623786449432373,0.2508031129837036,-0.7718309760093689,-0.48177263140678406,0.20598912239074707,-1.593527913093567,-0.164678156375885
0.23956625000000023,0.0034223749999999996,70.0,3.751271803528766,-1.0818798643080334,0.9684161977210319,-0.0035759794324996133,-8.020709762736301e-5,-0.0019721910259160634,0.06873297108697088,0.04079952836036682,0.021982412785291672,-0.13568755984306335,0.5328725576400757,0.5945740938186646,-1.0799202919006348,0.24625417590141296,-0.7695043683052063,-0.485906720161438,0.2221231460571289,-1.583390235900879,-0.16443467140197754
