t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.35250462499999957,0.0034223749999999996,103.0,4.937976353365702,-1.2347706871794302,1.4291113758394622,-0.01562523279255098,-0.0010627152183568626,-0.004561285545708734,0.06796507837975017,0.049549639225006104,0.03154624626040459,-0.11333268880844116,0.9227583408355713,0.7753272652626038,-0.4613347053527832,0.2576730251312256,-1.160395622253418,-0.24571654200553894,-1.0388597249984741,-2.2405102252960205,-0.13424676656723022
0.35250462499999957,0.0034223749999999996,103.0,4.932203216955778,-1.2291269038507153,1.4308451407893699,-0.008347573416501873,-0.0004357181066530109,-0.0026804217254300863,0.06803699353099846,0.04657791554927826,0.03389313817024231,-0.11081406474113464,0.9224817752838135,0.8013140559196472,-0.5079865455627441,0.22380754351615906,-1.1632673740386963,-0.253156453371048,-0.9771817922592163,-2.255861282348633,-0.13531893491744995
0.35250462499999957,0.0034223749999999996,103.0,4.926468902448159,-1.2234506326558827,1.4311121645043183,-0.006819108637667258,-0.0003097255351278413,-0.002316003166332154,0.06808906894853389,0.045339301228523254,0.03501112014055252,-0.11161667108535767,0.9128907918930054,0.8009648323059082,-0.534874439239502,0.2080286741256714,-1.1465699672698975,-0.26201149821281433,-0.9196224212646484,-2.2440025806427,-0.14398962259292603
0.35250462499999957,0.0034223749999999996,103.0,4.920064594250945,-1.2171908931146618,1.4312473232195877,-0.006131430015712205,-0.00025476946118334316,-0.002178670051879475,0.06813971084065347,0.04397708177566528,0.03524287790060043,-0.11147487163543701,0.9075969457626343,0.8022446632385254,-0.5700740814208984,0.2007589489221573,-1.1369338035583496,-0.2639254629611969,-0.8740578889846802,-2.239424467086792,-0.14996057748794556
0.35250462499999957,0.0034223749999999996,103.0,4.912929632736504,-1.2100937886273995,1.431135476010246,-0.005716943064701422,-0.00020432462620500975,-0.0021473536323378313,0.06819066991597479,0.043699413537979126,0.036028340458869934,-0.11387649178504944,0.8905970454216003,0.7895227670669556,-0.5844995975494385,0.19006267189979553,-1.110330581665039,-0.2793596684932709,-0.8084851503372192,-2.2101995944976807,-0.16054832935333252
0.35250462499999957,0.0034223749999999996,103.0,4.904945511001057,-1.2023139989427645,1.4312273732557417,-0.005431147874793541,-0.00017450965834687684,-0.0021363287571917727,0.06824314990398894,0.04307332634925842,0.03606244921684265,-0.1149049699306488,0.8787451386451721,0.7805114984512329,-0.6108133792877197,0.1860630065202713,-1.0925827026367188,-0.2881060242652893,-0.753300666809082,-2.1897857189178467,-0.16775023937225342
0.35250462499999957,0.0034223749999999996,103.0,4.895862326469836,-1.1929191274057722,1.4286858432473142,-0.0052184902128028674,-0.00017533756836605807,-0.002109254282306263,0.06829917700917226,0.04341883957386017,0.03567231819033623,-0.11671379208564758,0.859390139579773,0.771334171295166,-0.6264598369598389,0.1781601458787918,-1.0716924667358398,-0.3023950457572937,-0.6870496273040771,-2.158917188644409,-0.17091965675354004
0.35250462499999957,0.0034223749999999996,103.0,4.886276542702514,-1.1836374884898406,1.4289040812542972,-0.005023659969026945,-0.00015225173008126202,-0.0021257681848084356,0.06835370736817512,0.04307667911052704,0.03516426309943199,-0.11770066618919373,0.8450602293014526,0.7562721371650696,-0.6528565883636475,0.1782488077878952,-1.052039623260498,-0.31318914890289307,-0.6281719207763672,-2.1307296752929688,-0.1774795651435852
0.35250462499999957,0.0034223749999999996,103.0,4.875970721177747,-1.1735946874174215,1.4290263837387134,-0.004839793699793043,-0.00012856107173154282,-0.0021533699644569696,0.0684033200953838,0.043332308530807495,0.034665171056985855,-0.1199321448802948,0.8211979866027832,0.730070173740387,-0.6733040809631348,0.17494261264801025,-1.0182206630706787,-0.33339884877204895,-0.5458782911300659,-2.083536148071289,-0.1883089542388916
0.35250462499999957,0.0034223749999999996,103.0,4.864728983179487,-1.1627923512019602,1.4294538685098597,-0.004656180642255674,-0.00010163193265481945,-0.0021842296755794806,0.06846124015198106,0.04303622245788574,0.03369934856891632,-0.12069514393806458,0.802789032459259,0.7088841795921326,-0.7046976089477539,0.17514346539974213,-0.9927406907081604,-0.3471405506134033,-0.47370314598083496,-2.0473363399505615,-0.19671869277954102
0.35250462499999957,0.0034223749999999996,103.0,4.8526567596330334,-1.1512714247780027,1.430142734545881,-0.004479151646655068,-8.596987645921051e-5,-0.0021949658841753433,0.06850998673780943,0.043291836977005005,0.03238551691174507,-0.12158510088920593,0.7843064069747925,0.6840805411338806,-0.7267911434173584,0.182027667760849,-0.9698010087013245,-0.36237281560897827,-0.41107213497161865,-2.0071895122528076,-0.20231449604034424
0.35250462499999957,0.0034223749999999996,103.0,4.839832802805974,-1.1386064034202712,1.4301716255711394,-0.004319320586642009,-8.515901574379107e-5,-0.0021578837504825812,0.06854578335764165,0.0432523638010025,0.03141460195183754,-0.12186470627784729,0.772446870803833,0.6747640371322632,-0.7545058727264404,0.18401537835597992,-0.9561001658439636,-0.36988937854766846,-0.36274051666259766,-1.9826977252960205,-0.20533591508865356
