t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.082137,0.0034223749999999996,24.0,2.4696023745340727,-1.2345390973269232,0.32438728076295176,-0.014789903126657986,-0.0003931651281355826,-0.006440977971504535,0.06833405491385099,-0.002121180295944214,0.16733583807945251,-0.14525267481803894,0.7994542717933655,0.17194758355617523,-1.101320505142212,0.4717591106891632,0.15003898739814758,-0.30298423767089844,0.36708831787109375,0.1841597706079483,-0.9486780166625977
0.082137,0.0034223749999999996,24.0,2.465043850698528,-1.2298521247539533,0.3243356317571252,-0.007971374635479478,-0.00021024135057527262,-0.003491453379135163,0.06832233444436253,-0.0020560622215270996,0.16930490732192993,-0.14703819155693054,0.7923505306243896,0.15537947416305542,-1.0901706218719482,0.4892224669456482,0.14976489543914795,-0.2988405227661133,0.3926410675048828,0.1351962685585022,-0.9408445954322815
0.082137,0.0034223749999999996,24.0,2.459569913827704,-1.224463972431879,0.32419608308697856,-0.00655706534475198,-0.0001802554943334566,-0.002871310822341181,0.06831635019875101,-0.0035373568534851074,0.16973833739757538,-0.1495533585548401,0.7867710590362549,0.16108311712741852,-1.0796008110046387,0.5089806318283081,0.15030306577682495,-0.2813069522380829,0.39737963676452637,0.0959492102265358,-0.9357064962387085
0.082137,0.0034223749999999996,24.0,2.453326050469533,-1.2183378843693458,0.32403589170482744,-0.0059320455831163525,-0.00017255048593502165,-0.0025986818879958967,0.06831511961097055,-0.004244893789291382,0.1691582351922989,-0.15221330523490906,0.7795557379722595,0.16430097818374634,-1.0707836151123047,0.5293727517127991,0.15228289365768433,-0.2640593647956848,0.39780402183532715,0.06720233708620071,-0.9304598569869995
0.082137,0.0034223749999999996,24.0,2.4461753840116245,-1.2113599838660158,0.3238360948537514,-0.00557592103358474,-0.00017344764585015455,-0.0024397247890737277,0.06831132227229912,-0.005921214818954468,0.16861502826213837,-0.15556040406227112,0.7720112800598145,0.1718526929616928,-1.059844970703125,0.5553008913993835,0.15447905659675598,-0.2390466183423996,0.39870715141296387,0.02780763991177082,-0.9251099824905396
0.082137,0.0034223749999999996,24.0,2.4374098120091956,-1.2058627221514593,0.3204750273518749,-0.005295607748531881,-0.0002571458481435124,-0.0023630311895570365,0.06844390180117481,-0.004920303821563721,0.16578178107738495,-0.15843090415000916,0.7603069543838501,0.17116707563400269,-1.0552277565002441,0.5816004276275635,0.15869185328483582,-0.21144752204418182,0.39390087127685547,0.002849642187356949,-0.9177311658859253
0.082137,0.0034223749999999996,24.0,2.4285939657446507,-1.1973056995831106,0.32018656893589703,-0.005114719741181959,-0.00026293901500251855,-0.0022834247470017027,0.0684446852678796,-0.006806999444961548,0.16447515785694122,-0.1624043583869934,0.7498615384101868,0.17876805365085602,-1.043144702911377,0.6139134168624878,0.16232052445411682,-0.1788981407880783,0.39385175704956055,-0.04147154837846756,-0.9109546542167664
0.082137,0.0034223749999999996,24.0,2.418987253782098,-1.1879457351925333,0.3199527778555863,-0.0049633367235554495,-0.0002673480915987427,-0.002216376474510159,0.06844624643705306,-0.007847040891647339,0.16250716149806976,-0.1660793125629425,0.737372100353241,0.18084880709648132,-1.0323569774627686,0.644891083240509,0.16709056496620178,-0.14874891936779022,0.39192652702331543,-0.077860526740551,-0.9033035635948181
0.082137,0.0034223749999999996,24.0,2.4085481380565965,-1.177752735640677,0.3197468572413362,-0.00482492505586161,-0.0002734647759486801,-0.002155646656783856,0.06844946508303924,-0.009133905172348022,0.160481259226799,-0.169723778963089,0.7240253686904907,0.18181291222572327,-1.0209391117095947,0.6771342754364014,0.17177870869636536,-0.11528676003217697,0.3897218704223633,-0.1163945272564888,-0.8947059512138367
0.082137,0.0034223749999999996,24.0,2.3972463709110725,-1.1667935327658494,0.31952328338041525,-0.004689451651172327,-0.0002836988288886134,-0.002097657714917178,0.06845451292533061,-0.010501444339752197,0.15785369277000427,-0.17348060011863708,0.7094336748123169,0.18190209567546844,-1.0097768306732178,0.7122378349304199,0.17749369144439697,-0.07693903893232346,0.3874349594116211,-0.156240776181221,-0.8859162330627441
