t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.3764612499999994,0.0034223749999999996,110.0,5.156274362496222,-1.234012788539462,1.527724346459686,-0.015844310678442733,-0.0010925214729898107,-0.004045897995601021,0.06780494737237522,0.04853217303752899,0.03166768699884415,-0.105121910572052,0.9712784290313721,0.7941883206367493,-0.41208839416503906,0.22718919813632965,-1.2047977447509766,-0.22200258076190948,-1.1659015417099,-2.3175301551818848,-0.13714158535003662
0.3764612499999994,0.0034223749999999996,110.0,5.1504320184849055,-1.2283134530453583,1.5295136887421796,-0.008463431696526278,-0.0004483718603025146,-0.002423761565057316,0.06789451914568478,0.04575939476490021,0.033950407058000565,-0.10307863354682922,0.9705190658569336,0.8170810341835022,-0.4558846950531006,0.1975439488887787,-1.2058861255645752,-0.2285398244857788,-1.106581687927246,-2.3311514854431152,-0.13930171728134155
0.3764612499999994,0.0034223749999999996,110.0,5.144673237483111,-1.2226081019055404,1.5297522872417684,-0.0069119346828972646,-0.00031829314264809807,-0.002117799150205902,0.06795827119775341,0.04503519833087921,0.035301487892866135,-0.10477754473686218,0.958895742893219,0.8133051991462708,-0.47187352180480957,0.18455837666988373,-1.1874830722808838,-0.23998795449733734,-1.0515010356903076,-2.314275026321411,-0.14747506380081177
0.3764612499999994,0.0034223749999999996,110.0,5.138239908829336,-1.2163410398316665,1.5298831259705419,-0.006213407108698385,-0.00026173956132635875,-0.0020083064020180834,0.06801881764854052,0.04360555112361908,0.03561467304825783,-0.10480913519859314,0.953704833984375,0.8143528699874878,-0.5077934265136719,0.1780615746974945,-1.1774194240570068,-0.24174576997756958,-1.0045928955078125,-2.309840440750122,-0.15399104356765747
0.3764612499999994,0.0034223749999999996,110.0,5.131089690434241,-1.2092247751384486,1.5297224357322003,-0.00579100153357154,-0.00020924665009106565,-0.0019991015834671133,0.0680817167663605,0.043312788009643555,0.03662973269820213,-0.10750943422317505,0.9366660118103027,0.8015958070755005,-0.5209026336669922,0.16810697317123413,-1.150874376296997,-0.25684472918510437,-0.9388874769210815,-2.28110933303833,-0.164594829082489
0.3764612499999994,0.0034223749999999996,110.0,5.123090490716884,-1.2014426945503385,1.5297873232451036,-0.00549938049331345,-0.00017842244226059953,-0.002003629422662319,0.06814450587513682,0.042271316051483154,0.03670748323202133,-0.10819965600967407,0.9268895387649536,0.7953022718429565,-0.5542941093444824,0.16411375999450684,-1.1351475715637207,-0.262524276971817,-0.8828864097595215,-2.2658557891845703,-0.1720786690711975
0.3764612499999994,0.0034223749999999996,110.0,5.11401577271663,-1.192054820986041,1.5271995201687132,-0.00528149816823103,-0.00017697661528699973,-0.0019897961050681263,0.06820661532442109,0.04263514280319214,0.036552898585796356,-0.11029618978500366,0.9074652791023254,0.7861961722373962,-0.5689966678619385,0.15694579482078552,-1.1144070625305176,-0.27625852823257446,-0.8164386749267578,-2.2357637882232666,-0.17513591051101685
0.3764612499999994,0.0034223749999999996,110.0,5.104421705600864,-1.1827837960362226,1.5273914436391358,-0.005081754428724239,-0.00015330245847865003,-0.0020187469852738717,0.06827141568750773,0.04258805513381958,0.03620074689388275,-0.11187165975570679,0.8921992182731628,0.7692080140113831,-0.5896246433258057,0.15960633754730225,-1.094466209411621,-0.2889034152030945,-0.7588430643081665,-2.204698324203491,-0.18099790811538696
0.3764612499999994,0.0034223749999999996,110.0,5.094122026249319,-1.1727505481083014,1.5274563439013809,-0.004892099369276838,-0.00012812488121099658,-0.002060632577311253,0.068331562363565,0.04254205524921417,0.035944316536188126,-0.11415743827819824,0.8691626787185669,0.7446122765541077,-0.6145720481872559,0.1558019071817398,-1.0612552165985107,-0.3076688349246979,-0.6736084222793579,-2.160095691680908,-0.19229644536972046
0.3764612499999994,0.0034223749999999996,110.0,5.082873010009616,-1.1619696887941857,1.527862182944416,-0.00470287985109553,-0.0001004085610408321,-0.0021041736172021817,0.06840089627378253,0.04222714900970459,0.03514564037322998,-0.11524593830108643,0.8507513403892517,0.7232480049133301,-0.6459662914276123,0.1572778970003128,-1.0359125137329102,-0.32185807824134827,-0.6000715494155884,-2.1235592365264893,-0.20066648721694946
0.3764612499999994,0.0034223749999999996,110.0,5.070807051081049,-1.1504789285845136,1.5285266392973256,-0.004520874588720901,-8.439901927522474e-5,-0.002125350109999429,0.06845882816588064,0.042655497789382935,0.03394009545445442,-0.11657369136810303,0.8321895003318787,0.6973130106925964,-0.6658334732055664,0.16668307781219482,-1.0136024951934814,-0.3379535377025604,-0.5382516384124756,-2.0816328525543213,-0.20556336641311646
0.3764612499999994,0.0034223749999999996,110.0,5.057982493301079,-1.137836600007222,1.5285466362807365,-0.004357069390139453,-8.311068135737354e-5,-0.0020958079849627605,0.06849947362010463,0.04249012470245361,0.03305575251579285,-0.11693134903907776,0.8201760053634644,0.6884031891822815,-0.6967978477478027,0.16795337200164795,-0.9990306496620178,-0.34546545147895813,-0.485795259475708,-2.0574984550476074,-0.20937126874923706
0.3764612499999994,0.0034223749999999996,110.0,5.04420696947124,-1.1241760740571065,1.5286940885219769,-0.0041944473290392295,-8.43002491635986e-5,-0.002042648329677915,0.06853869768101832,0.04303008317947388,0.032513611018657684,-0.1176818311214447,0.8173215389251709,0.6895871758460999,-0.7107672691345215,0.17752397060394287,-0.9999913573265076,-0.34972700476646423,-0.47476696968078613,-2.043905019760132,-0.2063291072845459
0.3764612499999994,0.0034223749999999996,110.0,5.029629286016704,-1.109694540538765,1.528939383689099,-0.0040166281141318485,-7.550488492289539e-5,-0.001997430269772767,0.06857488517950913,0.0429164320230484,0.03225168213248253,-0.11822119355201721,0.8112203478813171,0.6909274458885193,-0.7342932224273682,0.17734003067016602,-0.9929304718971252,-0.356153279542923,-0.4439612627029419,-2.0291149616241455,-0.20834898948669434
0.3764612499999994,0.0034223749999999996,110.0,5.014232000768882,-1.0944544279057897,1.529053572697281,-0.0038378514326839024,-7.512141872416678e-5,-0.001929657931771253,0.0686075857285633,0.04324127733707428,0.0315285325050354,-0.11857596039772034,0.8078745603561401,0.690213143825531,-0.7473170757293701,0.18625617027282715,-0.9947029948234558,-0.3609417974948883,-0.4327293634414673,-2.0142898559570312,-0.20426392555236816
0.3764612499999994,0.0034223749999999996,110.0,4.99782078598674,-1.0782554183826103,1.5292194635445588,-0.003646165580295538,-6.49108720817774e-5,-0.0018630019532391842,0.06864476821477969,0.04286843538284302,0.03135313838720322,-0.11875367164611816,0.8039300441741943,0.6945641040802002,-0.7698304653167725,0.18308885395526886,-0.990838348865509,-0.3662230968475342,-0.40822386741638184,-2.0023036003112793,-0.20521610975265503
0.3764612499999994,0.0034223749999999996,110.0,4.9806341241508765,-1.0613220589753436,1.529528988256625,-0.0034447971827269376,-5.47539456600957e-5,-0.0017944416079309058,0.06868209040718012,0.04260854423046112,0.030827485024929047,-0.11908051371574402,0.7953222393989563,0.6886886358261108,-0.7922587394714355,0.18215404450893402,-0.9807131886482239,-0.3727734088897705,-0.37288200855255127,-1.9800798892974854,-0.20747381448745728
0.3764612499999994,0.0034223749999999996,110.0,4.962622851917851,-1.043481810511489,1.529617903380408,-0.00324801013272763,-5.0639136309413844e-5,-0.001703390063235814,0.06870623794748679,0.042431265115737915,0.03050374612212181,-0.11933732032775879,0.7909972071647644,0.6896784901618958,-0.8066227436065674,0.18474988639354706,-0.9793359637260437,-0.38023805618286133,-0.35538172721862793,-1.965776801109314,-0.20580929517745972
0.3764612499999994,0.0034223749999999996,110.0,4.943735410343192,-1.0248446815335495,1.529965823699995,-0.0030345392801334934,-3.6866696944776964e-5,-0.0016282648330286941,0.06874711209356041,0.042207568883895874,0.030118092894554138,-0.11976507306098938,0.7840638160705566,0.6862688064575195,-0.8285648822784424,0.18335817754268646,-0.9716879725456238,-0.3879864811897278,-0.32463693618774414,-1.9424349069595337,-0.2073391079902649
0.3764612499999994,0.0034223749999999996,110.0,4.924492870782125,-1.0062052391151501,1.5330292951806466,-0.0028093668228906486,-8.414591300232173e-6,-0.0015683408985500001,0.06877949220536857,0.04147665202617645,0.030083369463682175,-0.12005224823951721,0.7804281115531921,0.6761085391044617,-0.8558783531188965,0.18875950574874878,-0.9631947875022888,-0.39360976219177246,-0.29831981658935547,-1.9201700687408447,-0.21281743049621582
0.3764612499999994,0.0034223749999999996,110.0,4.90364034936981,-0.9850934678663107,1.530352933044053,-0.002617230128838088,-2.4581830801787023e-5,-0.0014446005792619623,0.06881204615890911,0.04186497628688812,0.02910536900162697,-0.12029728293418884,0.7726864218711853,0.6832348108291626,-0.8712155818939209,0.18825754523277283,-0.9659754633903503,-0.402109831571579,-0.2748112678527832,-1.8999782800674438,-0.2044358253479004
0.3764612499999994,0.0034223749999999996,110.0,4.882293257389017,-0.9639348090710106,1.5307493459387704,-0.002407873955462298,-1.6568626898099842e-5,-0.0013516051654970636,0.06885211728710057,0.042068541049957275,0.028519809246063232,-0.12123656272888184,0.7618359327316284,0.6742392182350159,-0.8900909423828125,0.19154442846775055,-0.9558632969856262,-0.41440144181251526,-0.23815488815307617,-1.8669490814208984,-0.20505094528198242
0.3764612499999994,0.0034223749999999996,110.0,4.860179867128151,-0.9420310977530496,1.5310424820367392,-0.002200758492800552,-1.1166139016646958e-5,-0.0012583505474527445,0.0688922525348923,0.041613221168518066,0.027782272547483444,-0.12127578258514404,0.7507204413414001,0.6669285297393799,-0.9243710041046143,0.18573786318302155,-0.9426726698875427,-0.4205259680747986,-0.18939828872680664,-1.8346346616744995,-0.208143413066864
0.3764612499999994,0.0034223749999999996,110.0,4.8372398090325825,-0.9193054923996473,1.5316303239314621,-0.0019936968191283013,-1.600581757790204e-6,-0.0011705851208966226,0.06893691302602657,0.0407288521528244,0.027153342962265015,-0.12090596556663513,0.736629843711853,0.6584135293960571,-0.9657413959503174,0.17455430328845978,-0.9228296875953674,-0.42539578676223755,-0.12844419479370117,-1.8038965463638306,-0.2148304581642151
0.3764612499999994,0.0034223749999999996,110.0,4.813436712141034,-0.8956751139299529,1.5321122881639977,-0.0017975782912236786,3.241653472671118e-6,-0.0010729999963945411,0.06897658317519684,0.04079921543598175,0.026587877422571182,-0.12158417701721191,0.7259877920150757,0.6518642902374268,-0.9872598648071289,0.17518508434295654,-0.9134328961372375,-0.4368382394313812,-0.09185934066772461,-1.7706849575042725,-0.21512770652770996
0.3764612499999994,0.0034223749999999996,110.0,4.78872427860083,-0.8711928572472046,1.5326429960826702,-0.0016053063346531155,8.707552922265099e-6,-0.000977950895617699,0.06902307949537377,0.04042302072048187,0.02594171091914177,-0.12156203389167786,0.7145423889160156,0.645825207233429,-1.015960693359375,0.17234991490840912,-0.9021541476249695,-0.4459678530693054,-0.04839205741882324,-1.7408119440078735,-0.2168371081352234
