t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.07529224999999999,0.0034223749999999996,22.0,2.4130022920323793,-1.2414873270899849,0.2963430467501831,-0.01458271058882679,-0.000459019301892778,-0.00664558489428304,0.06855576882608891,0.03493627905845642,0.01707988977432251,-0.14711371064186096,0.4265708923339844,0.5838724970817566,-1.130242109298706,0.4089478850364685,-0.7896479964256287,-0.5265045166015625,0.21018767356872559,-1.389075517654419,-0.03968000411987305
0.07529224999999999,0.0034223749999999996,22.0,2.4083054005235884,-1.2367098993187335,0.2967766388633538,-0.007852747438590582,-0.00021750527147407792,-0.0036117623067440136,0.06855408335667852,0.03136378526687622,0.02108757197856903,-0.1423620879650116,0.4203953146934509,0.6085724830627441,-1.157654047012329,0.3459070324897766,-0.7940368056297302,-0.5218650102615356,0.26433706283569336,-1.4198411703109741,-0.03402400016784668
0.07529224999999999,0.0034223749999999996,22.0,2.4028840319370275,-1.2312843080769298,0.2969154181873043,-0.006453388962924501,-0.00017038968913515686,-0.0029800519301170537,0.06855697663794054,0.02987198531627655,0.0220770426094532,-0.14005988836288452,0.41565704345703125,0.6135340929031372,-1.1798632144927979,0.3223896026611328,-0.7891965508460999,-0.5188256502151489,0.2901313304901123,-1.427512288093567,-0.035923540592193604
0.07529224999999999,0.0034223749999999996,22.0,2.3966962456855847,-1.2250746506731007,0.2969406676949662,-0.005833433732417151,-0.00014906026636278598,-0.0027068577017067045,0.06855891735687916,0.02956320345401764,0.022446680814027786,-0.13960427045822144,0.4029961824417114,0.6000487804412842,-1.1846308708190918,0.30788731575012207,-0.771213948726654,-0.5250424146652222,0.32239818572998047,-1.4131425619125366,-0.04185938835144043
0.07529224999999999,0.0034223749999999996,22.0,2.389639846881534,-1.2180349005342352,0.29702255395440297,-0.00547743794556944,-0.0001345892025235439,-0.0025523921360847243,0.06856146753067684,0.028825342655181885,0.022645026445388794,-0.1381288468837738,0.3938519358634949,0.5921037197113037,-1.1994571685791016,0.29063257575035095,-0.757026731967926,-0.5258173942565918,0.3513662815093994,-1.4072020053863525,-0.04758596420288086
0.07529224999999999,0.0034223749999999996,22.0,2.3817732379583023,-1.2101884274646109,0.2970916249848631,-0.005237463978509774,-0.00012550829618157498,-0.002451518000996755,0.06856467960546966,0.028326481580734253,0.02254515513777733,-0.13672393560409546,0.383084237575531,0.5794380903244019,-1.2122783660888672,0.2781600058078766,-0.7422389388084412,-0.5272045731544495,0.38022804260253906,-1.3957072496414185,-0.05245816707611084
0.07529224999999999,0.0034223749999999996,22.0,2.372652236996596,-1.2005303728877144,0.29456848176915457,-0.005060407452425526,-0.0001597139428839307,-0.0023481331708839277,0.0686070287102777,0.0285140722990036,0.021607350558042526,-0.1358008086681366,0.36606141924858093,0.5610870718955994,-1.2105982303619385,0.26655513048171997,-0.7256994843482971,-0.5397836565971375,0.4145994186401367,-1.369860291481018,-0.05303412675857544
0.07529224999999999,0.0034223749999999996,22.0,2.363125181637836,-1.1910420258817762,0.2946746230877032,-0.004906557586681109,-0.00015074857786159159,-0.002288897825048151,0.06861039203902489,0.028284519910812378,0.021122928708791733,-0.13404259085655212,0.350543737411499,0.5393224954605103,-1.216609001159668,0.2510302662849426,-0.7031658291816711,-0.5442696809768677,0.450000524520874,-1.3509536981582642,-0.06026393175125122
0.07529224999999999,0.0034223749999999996,22.0,2.352774252793793,-1.1807409490925609,0.2948139465535012,-0.004766786209912847,-0.00014485061619356188,-0.002233731671699961,0.06861467060825797,0.028037413954734802,0.020383164286613464,-0.13193759322166443,0.3370203673839569,0.5190683603286743,-1.2246990203857422,0.24244163930416107,-0.6868953108787537,-0.545951247215271,0.478273868560791,-1.3329153060913086,-0.06387984752655029
0.07529224999999999,0.0034223749999999996,22.0,2.341566940768429,-1.1696079371113275,0.29496594490353656,-0.004630010417835533,-0.00013676868888834717,-0.0021825339223088035,0.0686187012112594,0.027936279773712158,0.019492749124765396,-0.1293223798274994,0.3190884590148926,0.4915212094783783,-1.2276031970977783,0.22803924977779388,-0.6629646420478821,-0.5500923991203308,0.5141632556915283,-1.31039559841156,-0.0702279806137085
